0,1,118,156,156
0,13,106,107,107
0,23,142,190,190
0,19,28,39,39
0,23,56,95,95
0,7,152,159,159
0,15,37,60,60
0,21,69,90,90
0,7,138,167,167
0,2,149,187,187
0,9,158,185,185
0,2,62,69,69
0,3,23,71,71
0,1,117,117,117
0,8,85,96,96
0,1,113,122,122
0,6,40,57,57
0,19,154,187,187
0,2,18,45,45
0,19,44,70,70
0,12,80,105,105
0,28,102,147,147
0,3,88,89,89
0,1,90,131,131
0,1,129,145,145
0,8,140,143,143
0,14,20,34,34
0,24,125,134,134
0,14,123,138,138
0,30,83,107,107
0,15,126,173,173
0,30,130,151,151
0,27,139,189,189
0,28,144,173,173
0,22,143,164,164
0,2,11,26,26
0,4,81,98,98
0,13,59,59,59
0,18,132,170,170
0,28,141,145,145
0,12,49,91,91
0,10,46,71,71
0,22,42,54,54
0,22,31,31,31
0,9,129,170,170
0,22,150,194,194
0,1,147,167,167
0,11,67,102,102
0,12,159,182,182
0,4,136,146,146
0,7,45,68,68
0,2,85,121,121
0,17,58,101,101
0,24,171,217,217
0,25,64,100,100
0,19,164,192,192
0,16,162,188,188
0,28,76,121,121
0,19,123,167,167
0,3,124,162,162
0,9,11,11,11
0,23,33,61,61
0,14,107,149,149
0,9,70,111,111
0,7,39,42,42
0,28,155,157,157
0,15,68,68,68
0,30,69,85,85
0,27,158,159,159
0,23,165,207,207
0,16,51,94,94
0,16,164,210,210
0,3,68,95,95
0,28,138,185,185
0,23,164,172,172
0,25,153,153,153
0,26,74,92,92
0,27,73,104,104
0,7,37,62,62
0,7,153,175,175
0,2,75,109,109
0,27,29,62,62
0,25,41,45,45
0,11,16,58,58
0,9,127,165,165
0,14,105,136,136
0,14,85,132,132
0,25,76,88,88
0,13,95,117,117
0,28,144,165,165
0,11,134,180,180
0,2,110,156,156
0,21,100,101,101
Begin
100
10
N
0,24,155,158,158
0,19,41,84,84
0,12,101,124,124
0,30,35,82,82
0,28,154,168,168
0,6,46,87,87
0,19,47,77,77
0,1,84,104,104
0,29,117,123,123
0,26,68,101,101
0,27,36,62,62
0,29,129,163,163
0,24,29,42,42
0,8,12,27,27
0,6,149,156,156
0,14,32,52,52
0,9,120,150,150
0,27,143,150,150
0,9,115,152,152
0,13,97,97,97
0,3,70,73,73
0,18,77,114,114
0,9,38,77,77
0,17,85,126,126
0,26,122,160,160
0,30,46,90,90
0,12,71,102,102
0,30,70,89,89
0,5,89,93,93
0,27,173,206,206
0,27,33,38,38
0,29,125,150,150
0,22,158,193,193
0,15,81,88,88
0,10,51,91,91
0,2,40,85,85
0,29,126,140,140
0,17,113,141,141
0,29,146,151,151
0,2,100,104,104
0,21,102,108,108
0,25,101,140,140
0,9,42,76,76
0,30,137,142,142
0,5,6,25,25
0,28,39,72,72
0,25,27,42,42
0,3,89,136,136
0,20,98,134,134
0,23,107,125,125
0,26,64,110,110
0,30,38,59,59
0,23,76,108,108
0,13,65,82,82
0,16,88,106,106
0,28,88,109,109
0,17,48,70,70
0,26,72,72,72
0,24,168,195,195
0,16,124,128,128
0,26,112,129,129
0,24,106,126,126
0,6,49,87,87
0,25,131,136,136
0,5,39,68,68
0,16,38,87,87
0,29,136,145,145
0,12,98,123,123
0,12,66,89,89
0,28,158,166,166
0,1,111,149,149
0,11,86,100,100
0,23,126,155,155
0,16,91,105,105
0,19,119,145,145
0,7,34,68,68
0,6,24,43,43
0,12,89,137,137
0,27,164,179,179
0,10,136,145,145
0,15,144,190,190
0,8,41,61,61
0,17,165,169,169
0,4,79,109,109
0,13,31,44,44
0,28,76,98,98
0,19,95,123,123
0,30,162,165,165
0,28,140,190,190
0,8,18,60,60
0,13,99,133,133
0,10,133,179,179
0,23,76,121,121
0,25,97,116,116
0,13,148,173,173
0,21,146,188,188
0,5,69,86,86
0,22,83,94,94
0,24,74,123,123
0,24,109,110,110
Begin
100
10
N
0,18,166,196,196
0,9,55,76,76
0,6,12,51,51
0,2,133,146,146
0,14,59,67,67
0,29,179,229,229
0,24,44,65,65
0,4,130,171,171
0,11,104,111,111
0,10,68,104,104
0,11,159,194,194
0,29,68,68,68
0,12,79,81,81
0,5,81,127,127
0,13,157,168,168
0,18,155,166,166
0,17,122,140,140
0,30,153,162,162
0,24,47,88,88
0,29,98,108,108
0,20,140,149,149
0,11,122,145,145
0,12,28,73,73
0,13,52,72,72
0,11,112,130,130
0,17,54,68,68
0,24,145,195,195
0,5,122,162,162
0,11,97,145,145
0,5,82,103,103
0,11,37,47,47
0,17,99,147,147
0,1,139,142,142
0,28,78,94,94
0,10,112,162,162
0,21,56,68,68
0,30,33,35,35
0,29,52,93,93
0,23,97,116,116
0,22,119,165,165
0,4,4,8,8
0,11,94,125,125
0,9,93,120,120
0,11,81,125,125
0,21,139,167,167
0,21,91,131,131
0,28,94,135,135
0,29,87,136,136
0,24,44,67,67
0,5,132,137,137
0,2,148,153,153
0,5,52,85,85
0,24,115,126,126
0,10,155,189,189
0,6,102,125,125
0,23,69,116,116
0,17,50,68,68
0,11,37,75,75
0,10,153,198,198
0,24,41,79,79
0,28,55,91,91
0,1,50,51,51
0,21,36,68,68
0,27,89,119,119
0,17,109,121,121
0,1,55,82,82
0,29,165,204,204
0,11,51,99,99
0,3,93,138,138
0,30,89,89,89
0,23,67,76,76
0,14,60,86,86
0,15,162,193,193
0,4,133,134,134
0,22,86,119,119
0,29,97,97,97
0,16,79,125,125
0,9,122,131,131
0,7,135,174,174
0,4,131,139,139
0,5,93,116,116
0,10,16,55,55
0,26,106,144,144
0,15,114,145,145
0,16,73,74,74
0,5,56,81,81
0,5,133,179,179
0,3,22,55,55
0,8,60,86,86
0,2,73,91,91
0,7,99,147,147
0,21,162,212,212
0,14,132,158,158
0,7,45,54,54
0,25,140,168,168
0,26,164,209,209
0,11,23,61,61
0,8,32,76,76
0,28,92,103,103
0,13,83,118,118
Begin
100
10
N
0,24,126,141,141
0,22,76,88,88
0,22,144,145,145
0,8,10,24,24
0,13,137,139,139
0,30,131,180,180
0,27,28,30,30
0,19,57,67,67
0,15,39,71,71
0,22,111,116,116
0,13,69,108,108
0,22,37,44,44
0,30,153,201,201
0,1,9,58,58
0,9,79,119,119
0,11,77,100,100
0,10,56,80,80
0,11,151,188,188
0,18,81,126,126
0,7,27,51,51
0,10,92,136,136
0,3,43,92,92
0,7,42,82,82
0,6,41,83,83
0,5,84,99,99
0,29,160,198,198
0,13,39,42,42
0,27,108,158,158
0,19,35,55,55
0,16,63,90,90
0,1,95,99,99
0,27,134,152,152
0,26,167,197,197
0,19,37,79,79
0,15,56,74,74
0,24,57,68,68
0,16,112,132,132
0,18,98,146,146
0,18,41,43,43
0,30,132,151,151
0,16,120,170,170
0,19,103,139,139
0,30,90,123,123
0,18,22,61,61
0,13,87,89,89
0,24,65,78,78
0,1,122,168,168
0,13,72,94,94
0,11,158,188,188
0,13,158,171,171
0,24,98,147,147
0,24,41,67,67
0,16,31,78,78
0,5,107,155,155
0,28,41,63,63
0,30,160,196,196
0,7,138,164,164
0,5,48,94,94
0,18,116,161,161
0,5,15,58,58
0,13,143,160,160
0,12,110,133,133
0,28,51,80,80
0,26,72,84,84
0,24,58,75,75
0,8,37,47,47
0,29,93,97,97
0,15,99,117,117
0,13,32,32,32
0,10,53,57,57
0,5,113,161,161
0,16,32,62,62
0,30,33,71,71
0,17,147,150,150
0,24,123,138,138
0,5,140,165,165
0,11,140,187,187
0,13,65,89,89
0,25,139,170,170
0,25,33,79,79
0,28,59,90,90
0,26,134,171,171
0,15,120,158,158
0,8,44,75,75
0,10,16,30,30
0,19,47,56,56
0,4,85,87,87
0,1,147,166,166
0,16,132,139,139
0,5,94,104,104
0,2,77,98,98
0,20,75,81,81
0,12,138,180,180
0,5,15,18,18
0,24,80,85,85
0,3,151,166,166
0,8,20,62,62
0,9,25,66,66
0,21,116,145,145
0,25,140,149,149
Begin
100
10
N
0,1,122,156,156
0,14,84,86,86
0,18,148,192,192
0,13,16,64,64
0,15,137,153,153
0,18,150,165,165
0,27,45,64,64
0,23,85,110,110
0,17,31,37,37
0,4,142,187,187
0,10,153,188,188
0,30,88,96,96
0,1,146,147,147
0,28,83,86,86
0,26,153,197,197
0,6,71,108,108
0,16,65,109,109
0,27,37,51,51
0,12,104,123,123
0,16,128,143,143
0,13,20,32,32
0,4,9,41,41
0,9,19,49,49
0,10,158,206,206
0,12,140,180,180
0,8,14,26,26
0,1,82,110,110
0,27,92,124,124
0,5,130,142,142
0,16,69,119,119
0,25,143,145,145
0,3,140,144,144
0,21,52,59,59
0,9,90,96,96
0,8,148,198,198
0,2,30,31,31
0,9,38,66,66
0,26,36,36,36
0,15,48,90,90
0,23,136,145,145
0,23,109,158,158
0,24,121,165,165
0,26,77,81,81
0,1,96,127,127
0,5,138,166,166
0,5,147,184,184
0,5,40,87,87
0,22,36,36,36
0,22,111,122,122
0,17,68,117,117
0,23,35,63,63
0,22,152,161,161
0,18,128,155,155
0,21,133,141,141
0,9,144,146,146
0,26,31,81,81
0,18,47,58,58
0,16,155,171,171
0,16,114,161,161
0,23,55,68,68
0,22,166,183,183
0,9,109,119,119
0,15,53,100,100
0,1,140,175,175
0,6,38,67,67
0,8,17,48,48
0,7,104,145,145
0,15,39,77,77
0,24,127,147,147
0,22,88,119,119
0,30,54,83,83
0,11,77,89,89
0,17,155,180,180
0,15,154,175,175
0,6,21,53,53
0,23,73,108,108
0,12,97,114,114
0,7,12,37,37
0,29,154,163,163
0,11,95,127,127
0,29,112,152,152
0,17,152,164,164
0,24,91,98,98
0,8,149,152,152
0,21,38,47,47
0,10,143,169,169
0,1,41,45,45
0,11,82,88,88
0,26,90,138,138
0,2,120,146,146
0,21,133,136,136
0,15,57,105,105
0,22,30,50,50
0,27,74,91,91
0,29,179,202,202
0,4,51,68,68
0,20,70,101,101
0,22,125,129,129
0,26,108,134,134
0,25,115,130,130
Begin
100
10
N
0,10,53,55,55
0,12,128,144,144
0,11,85,104,104
0,23,78,113,113
0,3,51,86,86
0,17,85,85,85
0,27,42,59,59
0,16,142,143,143
0,18,121,150,150
0,4,78,87,87
0,13,135,158,158
0,14,43,55,55
0,24,105,142,142
0,5,48,53,53
0,26,83,104,104
0,17,158,202,202
0,18,142,191,191
0,28,78,119,119
0,29,168,193,193
0,16,20,70,70
0,22,88,129,129
0,6,140,140,140
0,13,114,141,141
0,5,130,172,172
0,8,112,122,122
0,21,59,66,66
0,17,141,190,190
0,16,128,143,143
0,11,116,127,127
0,26,60,73,73
0,25,166,201,201
0,20,38,67,67
0,20,102,115,115
0,6,111,115,115
0,1,145,185,185
0,7,101,103,103
0,11,37,81,81
0,11,116,147,147
0,20,25,40,40
0,27,158,185,185
0,4,109,133,133
0,25,75,105,105
0,13,159,166,166
0,21,43,86,86
0,23,46,86,86
0,17,73,94,94
0,18,129,159,159
0,14,24,39,39
0,3,110,127,127
0,12,100,110,110
0,28,136,182,182
0,12,94,106,106
0,30,174,185,185
0,5,100,118,118
0,30,89,115,115
0,24,166,211,211
0,7,87,118,118
0,25,174,209,209
0,4,13,34,34
0,14,80,130,130
0,21,75,111,111
0,18,132,145,145
0,25,139,150,150
0,2,138,181,181
0,13,148,160,160
0,28,131,140,140
0,25,161,198,198
0,14,124,160,160
0,5,134,173,173
0,17,65,76,76
0,17,167,196,196
0,9,97,114,114
0,16,78,83,83
0,23,92,92,92
0,18,149,194,194
0,26,147,176,176
0,1,94,119,119
0,23,33,44,44
0,15,47,51,51
0,8,124,144,144
0,15,64,84,84
0,2,91,141,141
0,13,30,50,50
0,16,145,188,188
0,16,83,120,120
0,13,55,82,82
0,30,76,83,83
0,15,24,35,35
0,22,103,125,125
0,24,144,154,154
0,6,48,75,75
0,19,70,76,76
0,18,130,142,142
0,30,68,73,73
0,26,141,169,169
0,18,43,85,85
0,4,29,36,36
0,9,108,118,118
0,16,71,108,108
0,29,53,80,80
Begin
100
10
N
0,5,59,100,100
0,21,166,174,174
0,25,108,154,154
0,2,83,91,91
0,6,64,111,111
0,22,168,172,172
0,17,30,43,43
0,21,76,122,122
0,28,158,172,172
0,20,141,164,164
0,6,150,191,191
0,1,98,137,137
0,6,76,92,92
0,3,83,127,127
0,8,114,126,126
0,6,70,81,81
0,8,156,172,172
0,16,118,152,152
0,14,101,129,129
0,23,56,74,74
0,6,68,84,84
0,30,93,142,142
0,24,113,134,134
0,3,104,153,153
0,29,167,200,200
0,7,20,24,24
0,14,67,70,70
0,23,156,194,194
0,14,63,79,79
0,30,39,67,67
0,11,48,97,97
0,20,56,75,75
0,19,21,70,70
0,2,18,51,51
0,1,11,40,40
0,21,64,97,97
0,24,133,133,133
0,26,99,144,144
0,19,158,169,169
0,29,167,181,181
0,15,55,82,82
0,14,155,194,194
0,26,111,151,151
0,25,119,164,164
0,15,113,162,162
0,2,53,66,66
0,21,39,89,89
0,22,169,193,193
0,19,106,126,126
0,25,102,118,118
0,4,4,33,33
0,20,88,114,114
0,13,56,60,60
0,7,22,58,58
0,4,90,108,108
0,3,95,131,131
0,11,57,99,99
0,10,13,54,54
0,25,120,139,139
0,7,77,123,123
0,16,103,149,149
0,4,37,55,55
0,19,115,148,148
0,22,149,187,187
0,14,158,174,174
0,25,30,78,78
0,16,73,86,86
0,11,118,132,132
0,5,82,128,128
0,17,124,143,143
0,14,48,96,96
0,11,62,71,71
0,22,168,210,210
0,12,116,150,150
0,5,24,55,55
0,15,157,190,190
0,13,82,84,84
0,21,143,181,181
0,29,174,187,187
0,27,104,153,153
0,8,153,163,163
0,7,56,83,83
0,12,19,45,45
0,7,71,81,81
0,27,112,129,129
0,16,21,35,35
0,6,74,111,111
0,7,26,54,54
0,30,42,68,68
0,8,151,152,152
0,7,36,86,86
0,13,73,89,89
0,30,149,167,167
0,15,16,56,56
0,21,155,173,173
0,2,63,83,83
0,10,98,141,141
0,2,123,173,173
0,19,137,140,140
0,4,8,8,8
Begin
100
10
N
0,5,42,52,52
0,5,107,138,138
0,15,113,133,133
0,26,47,67,67
0,20,146,161,161
0,1,133,169,169
0,13,43,58,58
0,8,47,52,52
0,8,140,185,185
0,10,11,57,57
0,10,35,43,43
0,16,65,107,107
0,5,126,150,150
0,17,115,147,147
0,29,72,96,96
0,8,52,69,69
0,30,136,164,164
0,8,153,194,194
0,12,43,78,78
0,8,86,121,121
0,6,133,177,177
0,10,65,75,75
0,6,82,82,82
0,20,27,60,60
0,9,9,57,57
0,23,62,74,74
0,4,38,86,86
0,20,94,140,140
0,15,145,151,151
0,6,23,55,55
0,27,69,93,93
0,23,115,158,158
0,29,146,164,164
0,30,95,116,116
0,19,128,149,149
0,18,90,124,124
0,25,114,160,160
0,24,62,82,82
0,21,131,144,144
0,25,162,181,181
0,14,133,166,166
0,29,111,125,125
0,25,101,103,103
0,6,78,103,103
0,18,34,44,44
0,1,105,140,140
0,21,99,113,113
0,18,62,89,89
0,30,178,191,191
0,8,128,137,137
0,20,59,108,108
0,10,41,67,67
0,18,21,22,22
0,20,49,74,74
0,4,122,153,153
0,11,131,146,146
0,2,74,115,115
0,10,21,26,26
0,26,36,40,40
0,4,54,99,99
0,10,156,163,163
0,9,50,68,68
0,24,153,172,172
0,25,99,128,128
0,10,104,122,122
0,29,175,183,183
0,8,8,41,41
0,3,51,87,87
0,6,33,73,73
0,9,55,61,61
0,6,99,104,104
0,10,145,164,164
0,21,125,137,137
0,3,80,117,117
0,21,147,165,165
0,2,119,135,135
0,7,10,26,26
0,26,39,72,72
0,18,58,100,100
0,12,95,101,101
0,16,125,163,163
0,19,27,60,60
0,30,144,161,161
0,7,134,177,177
0,29,107,142,142
0,10,94,117,117
0,19,135,159,159
0,29,124,153,153
0,19,52,95,95
0,13,103,123,123
0,18,33,39,39
0,10,116,125,125
0,30,133,180,180
0,10,146,185,185
0,6,134,149,149
0,26,49,92,92
0,10,128,160,160
0,25,136,149,149
0,12,64,88,88
0,8,125,129,129
Begin
100
10
N
0,19,71,80,80
0,23,124,169,169
0,29,127,156,156
0,27,173,197,197
0,20,42,59,59
0,29,30,55,55
0,25,76,90,90
0,14,38,38,38
0,22,105,123,123
0,6,125,132,132
0,9,72,97,97
0,15,41,49,49
0,11,27,68,68
0,29,176,216,216
0,13,108,155,155
0,24,111,159,159
0,8,67,82,82
0,17,143,166,166
0,17,99,99,99
0,28,140,180,180
0,3,7,18,18
0,17,92,112,112
0,22,152,177,177
0,17,139,163,163
0,11,47,52,52
0,9,10,45,45
0,8,48,52,52
0,17,138,184,184
0,30,84,107,107
0,1,43,53,53
0,24,76,88,88
0,1,138,175,175
0,13,110,140,140
0,28,58,78,78
0,12,94,127,127
0,15,141,174,174
0,6,17,64,64
0,9,101,138,138
0,6,97,101,101
0,20,111,130,130
0,26,87,123,123
0,4,67,99,99
0,26,151,165,165
0,14,125,149,149
0,26,45,46,46
0,15,110,154,154
0,5,128,176,176
0,3,16,44,44
0,25,67,75,75
0,28,169,207,207
0,9,129,137,137
0,1,136,165,165
0,20,130,151,151
0,28,53,61,61
0,13,15,29,29
0,14,92,138,138
0,10,112,149,149
0,8,123,165,165
0,25,112,117,117
0,29,102,104,104
0,22,137,179,179
0,27,143,180,180
0,15,77,101,101
0,28,79,111,111
0,2,115,148,148
0,11,40,49,49
0,9,85,128,128
0,1,115,146,146
0,26,111,121,121
0,29,109,144,144
0,30,69,92,92
0,26,49,60,60
0,18,114,146,146
0,2,83,132,132
0,22,112,149,149
0,12,155,202,202
0,17,49,70,70
0,13,47,56,56
0,2,12,50,50
0,8,10,24,24
0,28,30,58,58
0,12,141,177,177
0,19,85,102,102
0,8,82,126,126
0,7,36,60,60
0,29,114,135,135
0,27,44,76,76
0,10,89,133,133
0,15,100,147,147
0,8,129,177,177
0,17,127,176,176
0,3,19,61,61
0,25,131,144,144
0,5,148,186,186
0,1,26,74,74
0,16,34,60,60
0,29,179,211,211
0,18,63,71,71
0,14,134,171,171
0,12,19,46,46
Begin
100
10
N
0,11,100,113,113
0,10,114,132,132
0,5,79,82,82
0,13,110,111,111
0,5,107,116,116
0,4,32,47,47
0,20,38,53,53
0,9,115,145,145
0,13,36,56,56
0,5,86,109,109
0,21,153,155,155
0,29,57,94,94
0,10,59,70,70
0,12,122,166,166
0,13,148,176,176
0,18,19,56,56
0,28,125,169,169
0,7,145,174,174
0,25,77,114,114
0,7,82,95,95
0,21,49,56,56
0,22,42,59,59
0,14,80,114,114
0,21,145,165,165
0,18,52,66,66
0,4,128,143,143
0,26,136,184,184
0,23,165,209,209
0,10,124,135,135
0,1,149,185,185
0,9,108,154,154
0,14,71,73,73
0,24,151,175,175
0,14,94,109,109
0,26,41,68,68
0,5,39,57,57
0,14,28,32,32
0,13,138,140,140
0,9,29,69,69
0,15,40,80,80
0,7,77,99,99
0,4,141,183,183
0,5,110,144,144
0,20,42,52,52
0,29,29,44,44
0,16,38,65,65
0,27,117,149,149
0,30,30,53,53
0,1,42,72,72
0,25,140,178,178
0,18,165,176,176
0,2,17,24,24
0,27,67,109,109
0,17,155,205,205
0,23,156,206,206
0,2,60,67,67
0,18,56,93,93
0,7,41,78,78
0,21,56,56,56
0,9,15,54,54
0,2,98,136,136
0,9,111,154,154
0,13,95,101,101
0,9,22,24,24
0,8,133,180,180
0,8,142,157,157
0,12,85,114,114
0,4,112,152,152
0,26,89,90,90
0,26,133,136,136
0,20,136,172,172
0,12,21,41,41
0,8,82,130,130
0,12,126,127,127
0,13,15,59,59
0,11,50,88,88
0,20,117,129,129
0,7,122,171,171
0,1,94,113,113
0,2,74,79,79
0,5,23,67,67
0,26,104,151,151
0,8,124,145,145
0,6,28,37,37
0,7,93,103,103
0,3,141,164,164
0,26,113,118,118
0,3,125,169,169
0,2,127,151,151
0,14,148,197,197
0,17,20,24,24
0,13,145,176,176
0,11,29,48,48
0,24,72,99,99
0,29,111,116,116
0,5,100,101,101
0,19,91,122,122
0,22,107,128,128
0,18,111,123,123
0,2,11,18,18
Begin
100
10
N
0,2,92,100,100
0,4,5,7,7
0,23,77,85,85
0,4,23,48,48
0,21,34,35,35
0,24,60,93,93
0,25,153,160,160
0,13,98,134,134
0,26,47,63,63
0,4,35,55,55
0,8,45,95,95
0,13,69,69,69
0,14,31,49,49
0,20,57,82,82
0,4,142,171,171
0,5,110,151,151
0,25,102,136,136
0,30,172,183,183
0,21,140,159,159
0,1,136,165,165
0,13,34,76,76
0,12,96,106,106
0,13,16,32,32
0,23,122,151,151
0,8,127,151,151
0,26,169,178,178
0,20,137,172,172
0,10,122,154,154
0,17,81,103,103
0,29,95,112,112
0,16,143,167,167
0,11,47,48,48
0,17,114,117,117
0,27,88,125,125
0,14,114,140,140
0,29,104,127,127
0,5,28,40,40
0,26,98,148,148
0,15,21,42,42
0,28,175,218,218
0,8,83,118,118
0,23,152,199,199
0,24,88,117,117
0,26,73,123,123
0,18,135,168,168
0,3,113,120,120
0,17,148,163,163
0,24,131,171,171
0,24,54,96,96
0,6,25,66,66
0,2,61,76,76
0,22,42,50,50
0,21,159,189,189
0,8,123,169,169
0,8,58,93,93
0,27,90,111,111
0,2,148,162,162
0,11,125,175,175
0,5,85,95,95
0,30,138,154,154
0,24,138,174,174
0,3,76,119,119
0,8,32,71,71
0,26,88,115,115
0,23,121,165,165
0,14,96,110,110
0,26,114,127,127
0,5,147,148,148
0,4,16,44,44
0,10,17,30,30
0,20,143,144,144
0,12,147,173,173
0,8,29,63,63
0,1,149,153,153
0,17,127,164,164
0,13,38,52,52
0,22,25,69,69
0,30,53,94,94
0,30,73,118,118
0,17,110,158,158
0,25,66,104,104
0,26,124,157,157
0,11,144,185,185
0,2,137,177,177
0,4,70,96,96
0,27,156,191,191
0,5,90,126,126
0,1,82,126,126
0,26,106,114,114
0,23,34,73,73
0,21,156,159,159
0,14,126,162,162
0,3,19,49,49
0,28,50,75,75
0,21,62,109,109
0,7,29,69,69
0,28,73,91,91
0,19,68,114,114
0,15,40,62,62
0,20,156,182,182
Begin
100
10
N
0,14,101,121,121
0,16,18,25,25
0,7,24,37,37
0,25,28,48,48
0,10,118,153,153
0,8,149,191,191
0,2,129,135,135
0,13,84,107,107
0,10,156,188,188
0,23,119,146,146
0,8,20,25,25
0,21,110,116,116
0,25,147,159,159
0,3,98,111,111
0,16,159,209,209
0,6,36,83,83
0,1,38,77,77
0,5,105,117,117
0,19,167,177,177
0,8,118,161,161
0,24,174,221,221
0,27,128,154,154
0,1,77,94,94
0,9,99,148,148
0,17,32,78,78
0,16,59,64,64
0,14,61,79,79
0,7,78,79,79
0,15,29,29,29
0,21,73,110,110
0,16,34,71,71
0,15,17,38,38
0,30,35,82,82
0,10,56,82,82
0,9,137,168,168
0,7,64,110,110
0,10,136,147,147
0,21,30,66,66
0,22,102,142,142
0,22,54,61,61
0,15,128,141,141
0,7,39,53,53
0,20,51,67,67
0,17,97,129,129
0,3,127,151,151
0,22,27,71,71
0,19,72,107,107
0,26,32,71,71
0,17,132,147,147
0,11,85,111,111
0,16,162,175,175
0,24,52,76,76
0,2,127,162,162
0,12,71,82,82
0,1,72,74,74
0,15,42,46,46
0,11,132,154,154
0,2,100,124,124
0,25,56,68,68
0,5,90,128,128
0,20,31,67,67
0,28,156,202,202
0,13,151,188,188
0,4,50,56,56
0,10,58,89,89
0,12,135,175,175
0,15,41,71,71
0,28,63,75,75
0,13,23,46,46
0,20,50,50,50
0,13,142,146,146
0,5,122,170,170
0,2,30,74,74
0,24,68,76,76
0,28,122,147,147
0,17,18,34,34
0,11,83,107,107
0,28,88,125,125
0,6,128,168,168
0,19,90,140,140
0,20,154,197,197
0,23,26,58,58
0,21,32,74,74
0,17,148,154,154
0,22,142,179,179
0,7,57,95,95
0,17,118,129,129
0,1,91,123,123
0,23,140,162,162
0,17,78,124,124
0,17,24,65,65
0,13,132,174,174
0,2,74,120,120
0,27,32,71,71
0,30,145,174,174
0,23,173,219,219
0,15,95,124,124
0,22,107,116,116
0,11,59,107,107
0,25,156,174,174
Begin
100
10
N
0,22,86,107,107
0,17,143,153,153
0,12,145,180,180
0,9,123,160,160
0,2,115,140,140
0,20,93,118,118
0,17,163,164,164
0,5,109,139,139
0,10,17,63,63
0,9,137,176,176
0,20,107,117,117
0,2,19,21,21
0,9,82,129,129
0,30,145,179,179
0,22,146,167,167
0,6,76,122,122
0,21,23,68,68
0,22,45,74,74
0,10,82,114,114
0,7,122,146,146
0,30,92,95,95
0,7,79,87,87
0,8,122,155,155
0,6,115,136,136
0,26,90,102,102
0,9,103,139,139
0,6,53,90,90
0,3,7,52,52
0,20,70,88,88
0,9,92,98,98
0,23,105,132,132
0,25,138,139,139
0,30,180,219,219
0,20,45,70,70
0,3,5,52,52
0,10,54,82,82
0,2,75,119,119
0,24,109,155,155
0,21,53,65,65
0,2,77,117,117
0,6,45,62,62
0,22,35,39,39
0,23,35,39,39
0,16,128,140,140
0,1,125,138,138
0,29,52,81,81
0,16,46,48,48
0,12,160,191,191
0,9,107,149,149
0,17,122,139,139
0,10,141,171,171
0,20,108,143,143
0,23,72,111,111
0,25,153,179,179
0,3,135,152,152
0,11,137,162,162
0,28,82,117,117
0,30,143,178,178
0,19,25,42,42
0,14,101,103,103
0,24,160,206,206
0,12,96,121,121
0,3,49,90,90
0,26,46,80,80
0,12,44,72,72
0,22,108,128,128
0,7,81,119,119
0,28,99,124,124
0,19,30,58,58
0,29,108,114,114
0,1,48,49,49
0,28,134,164,164
0,13,131,177,177
0,7,104,105,105
0,28,31,43,43
0,14,127,169,169
0,26,173,189,189
0,19,156,196,196
0,4,83,127,127
0,20,94,114,114
0,24,98,134,134
0,25,86,106,106
0,13,135,144,144
0,10,16,58,58
0,11,153,197,197
0,19,79,110,110
0,14,51,81,81
0,23,151,176,176
0,17,161,162,162
0,13,106,132,132
0,25,86,86,86
0,16,50,71,71
0,28,126,138,138
0,4,151,165,165
0,29,79,90,90
0,25,168,199,199
0,14,73,117,117
0,2,24,60,60
0,17,122,156,156
0,18,35,50,50
Begin
100
10
N
0,3,143,178,178
0,4,71,118,118
0,16,73,102,102
0,23,98,126,126
0,2,72,117,117
0,8,52,95,95
0,27,139,151,151
0,23,141,160,160
0,15,63,67,67
0,6,140,150,150
0,15,162,168,168
0,6,18,47,47
0,4,95,143,143
0,21,76,99,99
0,8,69,116,116
0,5,106,117,117
0,1,85,134,134
0,8,56,94,94
0,20,141,144,144
0,22,169,218,218
0,28,94,142,142
0,2,94,95,95
0,19,128,160,160
0,18,81,81,81
0,2,103,123,123
0,30,155,158,158
0,7,132,164,164
0,6,17,65,65
0,28,135,173,173
0,30,95,132,132
0,30,83,92,92
0,28,89,129,129
0,29,35,61,61
0,18,112,159,159
0,18,119,150,150
0,30,128,150,150
0,3,131,144,144
0,22,25,42,42
0,20,162,165,165
0,13,155,180,180
0,5,142,185,185
0,11,136,149,149
0,5,122,137,137
0,20,75,122,122
0,19,163,194,194
0,7,150,163,163
0,20,23,28,28
0,28,138,144,144
0,9,68,71,71
0,11,134,135,135
0,26,174,221,221
0,21,71,110,110
0,29,101,128,128
0,9,30,76,76
0,7,119,163,163
0,25,169,210,210
0,3,95,137,137
0,6,87,115,115
0,10,133,181,181
0,13,36,75,75
0,13,163,202,202
0,11,116,121,121
0,4,104,133,133
0,21,162,198,198
0,18,40,63,63
0,14,159,180,180
0,8,14,15,15
0,4,39,68,68
0,21,105,124,124
0,19,164,191,191
0,13,70,97,97
0,6,117,129,129
0,9,138,184,184
0,26,105,148,148
0,18,33,83,83
0,2,85,133,133
0,14,137,187,187
0,15,154,165,165
0,3,93,133,133
0,14,48,86,86
0,1,97,103,103
0,17,140,184,184
0,24,37,74,74
0,21,163,176,176
0,17,95,113,113
0,16,100,146,146
0,15,17,54,54
0,15,92,125,125
0,22,110,123,123
0,16,21,45,45
0,9,14,20,20
0,13,101,149,149
0,9,65,66,66
0,1,11,61,61
